Population no:0
[3.4996931712259254e-16, 0.12921513805080218, -6.876644804462885, 0.05034312114904627, 0.038630281739067476, 7.401522931394467e-05, -5.790768300648779e-05, -1.3094650532137366e-07, 3.585887202968195e-08, 4.0255280565010836e-11, -6.75498288863035e-12] 504498638.78107244 634973512.4073714 
[6.047754083282183e-16, 0.12099162911966586, -5.96454301677634, 0.04862452626957016, 0.03951077691814559, 8.382217919161092e-05, -5.975086901118704e-05, -1.272704656057727e-07, 3.5913355776442965e-08, 4.063974211348545e-11, -6.519744955260374e-12] 508661696.15612495 645290138.1699529 
[8.776196974946863e-16, 0.12471195654131038, -6.0916787552572895, 0.04864325199593898, 0.03939608453712505, 8.056138269853306e-05, -5.9994638002528e-05, -1.2379124993243346e-07, 3.616859273673424e-08, 4.065730373846781e-11, -6.5620577293295335e-12] 518615098.3283184 655794415.6974916 
[0.0, 0.1240317450077846, -6.229293529856998, 0.04933903144709126, 0.03872309757833097, 7.898526250418988e-05, -5.854554070791084e-05, -1.254960536092198e-07, 3.484096383229681e-08, 4.069220284728097e-11, -6.180724454794554e-12] 518504757.6039089 657686613.3996912 
[5.764172585881331e-16, 0.12531451413066613, -6.229293529856998, 0.04816526031336772, 0.039334748273630385, 7.780221918555488e-05, -5.7634872638680436e-05, -1.254960536092198e-07, 3.49464063958722e-08, 4.1946207597698295e-11, -6.4913035223029134e-12] 522083380.0161446 655187486.6322024 
[3.4996931712259254e-16, 0.13694204558032924, -6.299233097127403, 0.05043821891122874, 0.038630281739067476, 7.657240522715227e-05, -5.8259245678266236e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 4.4219803316733776e-11, -6.328069102274694e-12] 522732320.3908895 654752856.8344928 
[3.4654946345201926e-16, 0.13410685813132406, -6.474366755885665, 0.05387688499774322, 0.039758101956312776, 7.443242479497037e-05, -5.98222648028603e-05, -1.2734539344164123e-07, 3.544904516694219e-08, 4.104219638354987e-11, -6.264448637621873e-12] 531708024.00461495 675891308.2108595 
[9.260712447729968e-16, 0.11998480062082036, -6.388050501435664, 0.04558117866828872, 0.0388408883779301, 7.857639617774461e-05, -5.991307042993035e-05, -1.2160391441667942e-07, 3.4503430811923974e-08, 4.1613083524374426e-11, -5.725347721037651e-12] 539389998.5933672 678764681.0691701 
[5.7350469321064e-16, 0.10984212790994183, -6.041254641553641, 0.04949625139101897, 0.03756613923777938, 7.602193979663844e-05, -5.969799792164922e-05, -1.2457794031995657e-07, 3.6112920351348e-08, 4.362749067348103e-11, -6.401699809659071e-12] 545798195.3672602 679878979.0059359 
[6.272129485074193e-16, 0.1261476754838765, -6.229293529856998, 0.04733625803848083, 0.04339163167013767, 7.898526250418988e-05, -5.969799792164922e-05, -1.3165290611968157e-07, 3.5067172307120754e-08, 4.0255280565010836e-11, -6.48348699712524e-12] 546517372.48565 685683206.2998096 
[9.461960885894774e-16, 0.12471195654131038, -6.474366755885665, 0.051734098301582945, 0.038630281739067476, 7.915545502735836e-05, -6.368730256260963e-05, -1.3020895925546972e-07, 3.439222400678346e-08, 4.0255280565010836e-11, -6.75498288863035e-12] 533008652.2071535 782722869.8661373 
[5.117145302994482e-16, 0.12263367333340784, -6.041254641553641, 0.044575116039545594, 0.03669907237234608, 7.477820231807192e-05, -5.9588159900448174e-05, -1.254960536092198e-07, 3.745402550524119e-08, 4.035606905168996e-11, -6.93650325149491e-12] 550809929.691726 695924618.025556 
[3.9317890708990135e-16, 0.13694204558032924, -5.876266654737218, 0.04938618859929908, 0.03872309757833097, 7.812651177036024e-05, -5.4891514484009554e-05, -1.4602491493880898e-07, 3.497048735754325e-08, 4.035606905168996e-11, -7.019150681749846e-12] 555534115.8051383 674607814.4644897 
[6.139588488475156e-16, 0.13283461979076933, -5.84118419936013, 0.04092021905683465, 0.03939142629832035, 7.788751914115695e-05, -6.609097329301233e-05, -1.344284901556696e-07, 3.497048735754325e-08, 4.065730373846781e-11, -6.601519723727662e-12] 541827422.9737438 804496010.4306045 
[3.4996931712259254e-16, 0.11930588988834623, -6.007322459683876, 0.05034312114904627, 0.03873423179777182, 8.056138269853306e-05, -5.996470593570986e-05, -1.3094650532137366e-07, 3.224346479693134e-08, 4.0255280565010836e-11, -6.606065752973191e-12] 544769850.6424576 792263237.9405981 
[5.764172585881331e-16, 0.12471195654131038, -6.6343296180913445, 0.05708654563014852, 0.03965023428095625, 7.788751914115695e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.7570956516004556e-08, 4.0255280565010836e-11, -7.339513420503595e-12] 563700222.5940193 711872609.3088061 
[5.764172585881331e-16, 0.12100523462966674, -6.299233097127403, 0.051734098301582945, 0.038630281739067476, 8.675453019536589e-05, -6.472660321100871e-05, -1.3713193261719027e-07, 3.49999953993815e-08, 4.035606905168996e-11, -6.829217810839002e-12] 553811595.7193564 805725756.9941676 
[5.764172585881331e-16, 0.12100523462966674, -6.263188915699854, 0.051734098301582945, 0.03925982891275483, 8.198072788530673e-05, -5.916462396559448e-05, -1.3928997974227697e-07, 3.270131432118561e-08, 4.035606905168996e-11, -7.019150681749846e-12] 560577208.8778939 789413745.2301708 
[1.2934121774069805e-16, 0.12471195654131038, -5.7175173532186125, 0.051734098301582945, 0.041784248595724195, 7.657240522715227e-05, -6.626424419306753e-05, -1.3542586625752197e-07, 3.544904516694219e-08, 4.035606905168996e-11, -7.058458764619924e-12] 568691189.03007 820957501.8757263 
[3.1517136606840856e-16, 0.11984529859452309, -5.943451812200135, 0.048298312257011866, 0.037739096210839804, 8.15508486398779e-05, -5.7450911895164076e-05, -1.2240074410752256e-07, 3.5073663329224536e-08, 4.2700633675921134e-11, -6.398403175169478e-12] 584271104.467235 735500838.9088899 
[3.4996931712259254e-16, 0.13694204558032924, -6.282976155039374, 0.051734098301582945, 0.03925982891275483, 7.657240522715227e-05, -5.48181663848023e-05, -1.3928997974227697e-07, 3.5067172307120754e-08, 4.0255280565010836e-11, -7.075409163847377e-12] 596470408.8578417 735438869.171149 
[7.510225307530458e-16, 0.12696286073813473, -6.342790999081298, 0.05055937032053178, 0.03631746187172059, 8.208953576917405e-05, -6.222198884705911e-05, -1.202631175928794e-07, 3.334474092717131e-08, 4.026967740258673e-11, -6.424559905224694e-12] 585507863.8768439 864891821.794796 
[9.235830478534065e-16, 0.1266245004469213, -6.4423743661925235, 0.051654871595951536, 0.03856417636894347, 7.906162329964738e-05, -5.82028057090083e-05, -1.3104780417106386e-07, 3.633603645746468e-08, 4.297963771109685e-11, -6.844311770426777e-12] 607899576.2056129 767463137.6996657 
[1.0029443610483035e-17, 0.12531451413066613, -5.960936524601565, 0.04790890054126398, 0.038112682136923606, 7.780221918555488e-05, -5.983039993950607e-05, -1.2884440034169363e-07, 3.782820989771953e-08, 4.0255280565010836e-11, -7.1449496489435465e-12] 618173346.0193317 785479203.1948127 
[5.764172585881331e-16, 0.1285711716641792, -6.299233097127403, 0.051734098301582945, 0.03872309757833097, 8.084702967287942e-05, -5.8259245678266236e-05, -1.254960536092198e-07, 3.204351632999723e-08, 4.035606905168996e-11, -6.93650325149491e-12] 608300095.42928 896484855.7308525 
[8.776196974946863e-16, 0.11930588988834623, -6.377038896782629, 0.047113315617216454, 0.03873423179777182, 8.113050929710291e-05, -5.8648548483551754e-05, -1.2734539344164123e-07, 3.475319667931278e-08, 4.2647258936017674e-11, -6.023132450697166e-12] 626061708.5054133 793317630.6470764 
[5.764172585881331e-16, 0.12263367333340784, -6.474366755885665, 0.051734098301582945, 0.03872309757833097, 7.657240522715227e-05, -5.916462396559448e-05, -1.4124730398718925e-07, 3.281204911138383e-08, 4.0255280565010836e-11, -7.0447744586841135e-12] 623611637.7009808 870283767.1711836 
[5.764172585881331e-16, 0.13000477936285748, -6.299233097127403, 0.04733625803848083, 0.038630281739067476, 8.592255375646783e-05, -5.4368649304911465e-05, -1.2734539344164123e-07, 3.475319667931278e-08, 4.0255280565010836e-11, -6.93650325149491e-12] 633908670.3213742 809470927.3360384 
[6.562763763427989e-16, 0.1302271607908033, -6.31781089335297, 0.04707875063092337, 0.03933473973863575, 7.909784254256346e-05, -6.159729638773063e-05, -1.2334679846896398e-07, 3.328867750118048e-08, 4.365241522820326e-11, -6.8820146066670785e-12] 619982319.5974511 941847011.2652508 
[4.983739582332619e-16, 0.12263367333340784, -6.293655135739865, 0.04944560969342408, 0.03825976212233656, 7.741405580390211e-05, -6.120698740397385e-05, -1.2884440034169363e-07, 3.248435698462377e-08, 4.260791613226918e-11, -6.473592328305338e-12] 625528026.1201087 928452968.3248402 
[3.732164728546506e-16, 0.1285711716641792, -5.613487859122329, 0.051123943418514804, 0.03872309757833097, 7.624695009797683e-05, -5.768055674694589e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 4.035606905168996e-11, -6.3773821614615245e-12] 648557539.7137743 831091852.4269785 
[2.2353798506058604e-16, 0.12269065677231664, -6.148249494355342, 0.04826051307577172, 0.03930963029692166, 8.107486008814062e-05, -5.9515863051821255e-05, -1.2724508174365176e-07, 3.6090278784842726e-08, 4.277408341880385e-11, -6.5022879783419036e-12] 655132311.8924601 829870240.2257898 
[5.764172585881331e-16, 0.14849235706973452, -6.474366755885665, 0.051734098301582945, 0.04218936252687903, 7.235917665215179e-05, -5.916462396559448e-05, -1.4124730398718925e-07, 3.650451817060308e-08, 4.065730373846781e-11, -7.019150681749846e-12] 675544785.2912072 842465759.5307226 
[9.922513238395159e-16, 0.11835498081668416, -6.784106919398978, 0.05285954832219659, 0.03669907237234608, 7.915545502735836e-05, -5.3890818243308186e-05, -1.2724132497235839e-07, 3.439913310209488e-08, 4.077557341093568e-11, -6.606065752973191e-12] 686666526.1463816 878152403.3547328 
[6.051119917135922e-16, 0.12221827956357455, -6.263188915699854, 0.046021204140224405, 0.0395564567046463, 8.056138269853306e-05, -6.539950214609413e-05, -1.2041985909892334e-07, 3.5067172307120754e-08, 3.876554515187798e-11, -6.93650325149491e-12] 672559295.0890362 986995613.4848133 
[5.232932018119739e-16, 0.12358603448144187, -6.299233097127403, 0.051734098301582945, 0.03965023428095625, 7.788751914115695e-05, -5.916462396559448e-05, -1.447207205004179e-07, 3.717143953701937e-08, 3.782759053995887e-11, -7.058458764619924e-12] 693354825.5845165 890286096.0007865 
[3.4996931712259254e-16, 0.13410685813132406, -6.323691433220924, 0.04790890054126398, 0.039758101956312776, 7.657240522715227e-05, -6.562054739746446e-05, -1.3020895925546972e-07, 3.544904516694219e-08, 4.0255280565010836e-11, -7.075409163847377e-12] 685819242.438358 1000461962.4941136 
[1.5620617183252657e-16, 0.1302293485193842, -6.151732768861694, 0.05080105135342671, 0.0390495377444901, 7.919134302369417e-05, -6.224634060917254e-05, -1.265881772776354e-07, 3.319084231091543e-08, 4.358911748877773e-11, -6.729327291495316e-12] 691703501.922302 1034153230.4017528 
[9.26457602044128e-17, 0.1266061193656616, -6.355435236402764, 0.05016765092474449, 0.03851456569875433, 8.515494984195675e-05, -5.721317180311596e-05, -1.201836253445059e-07, 3.631223355537527e-08, 4.3511660163689727e-11, -6.992775437894309e-12] 713052213.5123905 912519530.6716826 
[3.732164728546506e-16, 0.12961685891829744, -6.299233097127403, 0.05043821891122874, 0.038630281739067476, 7.812651177036024e-05, -6.449381387302504e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 3.782759053995887e-11, -7.019150681749846e-12] 712886566.7901201 1015908837.7727289 
[5.692911751153118e-16, 0.13134509971168967, -6.239459716014647, 0.051249233776500334, 0.039334748273630385, 7.862230654622705e-05, -6.102379733627548e-05, -1.2884440034169363e-07, 3.3243650087881313e-08, 4.32966672879099e-11, -7.058458764619924e-12] 719482923.3796928 1069787655.5815582 
[5.764172585881331e-16, 0.1186467440764983, -6.041254641553641, 0.04733625803848083, 0.03691690328989247, 8.198072788530673e-05, -5.838999529247478e-05, -1.3150617549458946e-07, 3.6823707388389986e-08, 3.704132781572323e-11, -6.75498288863035e-12] 741484540.7283589 970670040.4127111 
[7.015374106129996e-16, 0.12119214013321485, -6.241643751022051, 0.050559491517513475, 0.037073603014519105, 8.372004964549551e-05, -6.137397604782507e-05, -1.266318501942557e-07, 3.314985597777135e-08, 4.133432600187192e-11, -6.724525151391773e-12] 740323465.436898 1087382717.0452895 
[5.997387966752652e-16, 0.12471195654131038, -6.627534730198927, 0.05560591982697444, 0.041824370813588876, 7.812651177036024e-05, -5.916462396559448e-05, -1.3713193261719027e-07, 3.1426495913764475e-08, 4.0255280565010836e-11, -6.829217810839002e-12] 750181632.5210843 1052264343.593401 
[1.0029443610483035e-17, 0.14217457494578647, -6.323691433220924, 0.05238563288021722, 0.038112682136923606, 7.68450390994412e-05, -5.983039993950607e-05, -1.305492578016618e-07, 3.2868971820616056e-08, 4.0255280565010836e-11, -7.019150681749846e-12] 755469546.5374889 1089097981.8101916 
[3.4996931712259254e-16, 0.1308876734851528, -6.323691433220924, 0.051734098301582945, 0.03872309757833097, 7.915545502735836e-05, -5.916462396559448e-05, -1.4075318031056588e-07, 3.2486658610549774e-08, 4.0255280565010836e-11, -7.019150681749846e-12] 760408221.1573889 1065268697.6907396 
[1.2934121774069805e-16, 0.1268483059381754, -6.287474560289875, 0.04344683490712651, 0.03669907237234608, 7.657240522715227e-05, -5.8259245678266236e-05, -1.281767004534857e-07, 3.49999953993815e-08, 4.260791613226918e-11, -5.896492595349249e-12] 773218741.3452156 990487770.8407812 
[5.809254276836018e-16, 0.11262743865108274, -6.211941063144333, 0.04689772903312803, 0.03810848157715883, 7.942148691296002e-05, -5.8077634470066566e-05, -1.2083338313452984e-07, 3.681551905804556e-08, 4.1614924993407104e-11, -6.935441788082009e-12] 776250876.7415426 989742581.7913479 
[3.732164728546506e-16, 0.12961685891829744, -6.248375721132018, 0.045327471580534316, 0.038630281739067476, 7.812651177036024e-05, -5.262716455889553e-05, -1.3542586625752197e-07, 3.446167288486941e-08, 3.782759053995887e-11, -7.058458764619924e-12] 779986473.8238302 975770401.9865015 
[9.258243602533042e-16, 0.12921513805080218, -5.960936524601565, 0.04391408271968956, 0.03669907237234608, 7.599413661753236e-05, -5.969799792164922e-05, -1.3040781161401573e-07, 3.205621610081748e-08, 4.4773765345844614e-11, -6.570224265258575e-12] 758835191.9468341 1132826579.0657384 
[1.3805104068240142e-16, 0.12158076133446669, -6.025148316559018, 0.04842819086934803, 0.03768527947543909, 7.963325192223711e-05, -5.8622977683926834e-05, -1.2503386595761714e-07, 3.636688530933691e-08, 4.1619850842296315e-11, -6.543732408728075e-12] 807124811.580138 1033292093.6392286 
[5.764172585881331e-16, 0.12358603448144187, -6.299233097127403, 0.051734098301582945, 0.040983946682766434, 7.788751914115695e-05, -5.607797153300841e-05, -1.3301777422411553e-07, 3.497048735754325e-08, 3.6873161054495984e-11, -6.75498288863035e-12] 809096478.9363096 1035983931.4508641 
[9.330734904860755e-16, 0.1197449248118501, -6.515020143563265, 0.04850888748578745, 0.03700427437472287, 8.494869005468798e-05, -5.7423396470605866e-05, -1.3020895925546972e-07, 3.1889849882797714e-08, 4.121534913890277e-11, -7.013652260387441e-12] 803664240.6484782 1171392083.3610182 
[8.776196974946863e-16, 0.13694204558032924, -6.050753193084826, 0.04733625803848083, 0.038630281739067476, 7.516119532020046e-05, -5.7634872638680436e-05, -1.2884440034169363e-07, 3.56611727989639e-08, 3.996787105049105e-11, -6.4913035223029134e-12] 834150790.6350135 1074346308.5351524 
[2.8618880203866935e-16, 0.13152748338632833, -6.135554950851194, 0.04850888748578745, 0.03669907237234608, 7.380236846324101e-05, -6.09631201455872e-05, -1.235226751290458e-07, 3.3560200435677996e-08, 3.996787105049105e-11, -7.019150681749846e-12] 817206202.0277953 1193225310.6092904 
[9.590244672187286e-16, 0.13470817603042032, -6.474366755885665, 0.05034312114904627, 0.04067748889496979, 7.915545502735836e-05, -5.586456871000272e-05, -1.2379124993243346e-07, 3.49999953993815e-08, 4.065730373846781e-11, -6.75498288863035e-12] 859839292.8817774 1106712004.5901353 
[8.776196974946863e-16, 0.12849677837325377, -6.0916787552572895, 0.05034312114904627, 0.03964854133729526, 8.056138269853306e-05, -6.295923239524388e-05, -1.2734539344164123e-07, 3.276371071231413e-08, 4.2647258936017674e-11, -6.5620577293295335e-12] 858258945.8690625 1262432404.0611236 
[3.869545697265366e-16, 0.12598544965343447, -5.903895220471962, 0.049248613129519205, 0.03897667728191444, 7.953171434863704e-05, -5.917627240254259e-05, -1.20834235954105e-07, 3.6173389654131276e-08, 4.09275904204706e-11, -6.40704718969983e-12] 904145209.6102982 1162893099.661113 
[3.4996931712259254e-16, 0.11998480062082036, -6.335494165728447, 0.04850888748578745, 0.0388408883779301, 8.170099267213607e-05, -6.018962832474348e-05, -1.3020895925546972e-07, 3.661790832434159e-08, 4.274378763629274e-11, -6.34864326159685e-12] 907255062.9632702 1167969344.2773864 
[3.4996931712259254e-16, 0.13694204558032924, -6.299233097127403, 0.04175424393257353, 0.03965023428095625, 7.657240522715227e-05, -5.366462539735726e-05, -1.3542586625752197e-07, 3.4985066658987126e-08, 4.1984047497440503e-11, -7.058458764619924e-12] 949912441.0653355 1195605442.161076 
